# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1350508874
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_3.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_diag_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-73.3514,0.998561,0.0682295,6,63,0,83.917,0.222233,0.0390273,-0.0665869,0.00750327,0.00483668,0.021908,0.110079,0.0186623,0.231714,0.0757413,0.277514,-0.0728308,0.152011,-0.170453,-0.895505,-0.580593,-0.02674,-1.19605,-0.263766,-1.9855,12.4974,-2.63113,20.4294,-1.87292,-1.81589,5.14762,-6.88732,-1.764,-11.0838,-3.80851,-18.4495,-5.2696,24.4283,0.595149,0.0260546,-1.10789,0.477577,-4.38034,12.9806,0.956794,-3.0889,2.59623,-0.93815,1.75528,2.91203,7.30619,0.874196,14.8345,18.359,-7.79979,26.9019,51.8294,-0.333883,0.699667,0.169217,-0.342406,5.55635
-71.8827,0.99674,0.0682295,6,63,0,85.9044,-0.153421,0.0348603,-0.0411801,-0.102791,0.0277916,0.0366484,-0.398766,-0.383022,-0.0295461,-0.0731557,-0.073191,0.21445,0.0122649,-0.324274,-0.40833,-4.28756,-0.394907,-1.40926,-0.140749,-6.23252,-5.48899,-0.850088,-8.05613,-0.420698,4.96928,-0.526613,-0.645689,2.54409,8.45421,17.1813,27.1855,12.186,60.416,1.37852,-0.273153,-0.305883,1.14252,-16.8584,-14.7268,-0.461044,1.07816,-2.73033,0.29022,9.19297,-2.99806,-5.25908,-1.8516,-15.6422,-3.71635,22.8915,-0.00941797,-21.3052,0.0483813,-0.983065,0.100032,-0.516095,-3.17825
-75.6178,0.990824,0.0682295,6,63,0,81.9914,-0.16573,0.0688592,-0.0885428,-0.168174,0.121284,-0.036976,-0.0213719,-0.244995,-0.26563,-0.0390857,-0.139064,0.216227,-0.00410308,-0.333239,-1.7829,-4.61149,-0.878507,-0.382746,-0.14245,2.07275,2.13282,-4.03579,-4.58194,2.96169,-24.6018,3.83518,4.37207,-1.72142,16.1862,-3.97124,-15.6524,-2.69,4.89095,-0.931951,0.0897365,0.0760309,-0.750617,-8.67753,-8.37712,3.2132,-3.87205,-9.45723,2.95431,-5.61705,1.0361,-0.692821,-2.71946,-8.22166,-6.95294,38.8281,-7.84925,-31.3935,-1.35683,-0.995674,-1.09966,3.38497,14.3827
-71.8678,0.9995,0.0682295,6,63,0,83.6733,-0.215514,0.1129,0.0632404,-0.175814,0.151094,-0.0384553,0.148787,-0.323966,-0.0981991,-0.022267,-0.066618,0.0630006,0.0231185,-0.299054,-0.218659,-4.10499,-0.550613,-1.16034,-0.0883041,-0.0161662,2.22265,13.9347,2.50806,-0.308857,1.45219,1.30008,-1.813,2.68295,8.59797,9.12452,-35.1851,6.46702,34.4035,1.64295,0.831856,0.677698,-0.765407,2.73807,-22.1401,10.3566,15.9858,-12.6627,6.83716,-7.2346,2.28506,-2.22968,-1.55734,-4.67951,-3.27826,8.0896,4.6696,-11.4292,3.9954,-0.988924,-0.921274,-0.557011,8.38546
-72.0981,0.997224,0.0682295,6,63,0,82.3357,0.283485,0.0842941,-0.120549,0.171865,-0.209801,0.0829385,-0.442361,0.0143055,0.532548,-0.025389,0.0823222,-0.010083,0.0979297,-0.294151,-1.43041,0.148881,-0.373435,-0.209526,-0.318108,-3.68199,16.0916,-1.55247,-0.151309,-2.9245,-0.0683787,-0.503024,-2.51773,-3.74278,-20.8589,-0.0974225,15.0544,10.2515,-41.2126,-0.750477,-1.81789,-0.472902,0.857465,-1.79982,13.1162,2.64292,-8.53331,12.2055,-7.23415,-0.29545,-3.98011,4.48051,2.86011,-39.6535,8.08918,-15.7821,9.58984,-9.11739,-0.666394,1.35643,-1.31521,-0.664246,-26.0632
-70.1079,0.997018,0.0682295,6,63,0,78.3318,-0.152569,0.0509957,0.063769,-0.183791,0.262043,-0.0621588,0.0185089,-0.284507,-0.244358,0.0749209,-0.161517,0.0300383,-0.0653769,-0.27362,-0.741073,-2.19978,-0.0768857,-0.91475,-0.0467083,-1.36281,4.87439,0.2045,-2.6163,-0.214109,-13.0352,-2.97305,-0.609868,1.00695,23.0132,-7.48131,8.054,5.48822,-10.1752,1.76311,-0.211316,-0.535659,-0.099508,-23.4582,-10.5745,0.743467,8.69793,-10.8302,8.01359,-11.2114,2.43118,-1.91551,-4.37874,16.8806,-8.30841,6.29606,-11.6957,4.25624,0.201815,-0.788109,-0.13379,-0.433451,5.54885
-69.0117,0.999364,0.0682295,6,63,0,76.0489,-0.243115,-0.0496316,-0.234419,0.0167493,-0.0476225,-0.0332135,-0.311088,-0.202913,0.300913,-0.0232595,0.0860715,0.00067434,0.100676,-0.322798,-1.25932,-0.0181836,0.35395,-1.36528,-0.06087,13.0966,-0.829929,-3.70814,9.19781,-7.34778,12.2567,0.392708,2.89269,3.4835,-19.074,9.55064,-4.07155,7.31637,0.159059,0.0919164,1.21,0.0907524,0.590101,-4.2131,-14.729,-3.7061,-13.4069,4.79806,-1.63126,-5.40396,-5.01565,0.906263,4.35279,-7.29199,10.3181,-0.093129,17.5335,-21.5037,-0.240233,0.553496,1.42315,-0.631714,3.768
-70.4756,0.998427,0.0682295,6,63,0,76.7301,0.19195,0.135246,0.132049,-0.106311,0.0782099,-0.0664196,-0.329692,-0.232119,-0.394189,-0.104193,-0.138552,0.0410081,-0.0217881,-0.226734,-0.153698,-0.325083,-0.339058,-0.629672,-0.138776,8.43106,2.06025,-1.12319,-2.40871,6.21925,12.6786,3.1368,0.477567,0.956416,-16.3364,6.42059,-4.41384,-18.3281,11.8957,-0.812011,-0.564976,0.420485,0.773438,-12.1684,10.4016,-0.184126,10.4118,-17.3295,-2.39355,-31.7041,-1.93382,-0.865989,-5.1546,-34.3257,-11.6527,2.19829,-13.9623,25.9232,-0.0911881,1.63041,1.40421,-0.3201,-23.1892
-69.8289,0.999064,0.0682295,6,63,0,76.4591,-0.102726,-0.137174,-0.195252,0.118772,-0.0357503,0.0355431,-0.0449667,-0.217127,0.674441,0.0159569,-0.0485125,-0.0977727,-0.0410061,-0.242991,-1.83058,0.196321,0.325265,0.276731,-0.0935736,12.1015,1.61488,8.48694,1.48824,0.629093,-12.5395,-1.61728,-4.41784,0.577221,-11.323,3.97784,-4.46992,8.46325,43.2123,0.594853,1.11021,0.592766,0.472276,5.52072,-5.94064,-9.14461,-11.2985,9.94317,-1.35475,10.385,0.619895,-6.69055,9.45734,15.4384,-10.4981,-11.9071,-0.370004,18.2051,-0.50938,0.800395,4.85547,0.258584,3.24677
-70.8891,1,0.0682295,6,63,0,78.4866,0.0878336,0.264509,0.0568805,0.0624772,0.034821,-0.0310059,-0.807309,-0.0664101,-0.571438,0.00872556,0.0755933,0.0831056,0.0465716,-0.267212,-0.70121,-1.10722,-1.47708,-1.88228,-0.206095,5.88987,-0.990993,12.361,-20.6708,2.62534,1.20431,2.81809,2.0575,-2.42066,2.2794,-4.38162,7.72239,3.39918,-34.0686,0.684446,-0.675725,0.439712,0.383674,-7.2693,2.94118,15.605,4.85803,6.96709,-1.32901,-8.31903,-4.0598,0.74404,-4.09414,1.37381,4.38373,8.61206,7.42373,7.84449,-0.533246,-0.628168,-0.455606,-0.837405,0.334664
-68.581,0.998073,0.0682295,6,63,0,77.0735,0.0810893,0.078907,0.0939468,-0.114924,0.104385,0.0573873,-0.434523,-0.147908,0.215483,0.120719,0.0115225,0.166739,-0.0107106,-0.263748,-1.03907,-0.467857,-0.361683,-1.20796,-0.299419,-4.37214,-16.0402,-6.22273,-7.78843,0.0547924,2.16514,5.49164,-2.13413,5.57114,-4.76739,-3.42866,-8.72126,-7.9866,-7.94345,0.316501,0.189162,0.265033,0.664673,-11.992,2.64955,1.15944,7.11636,-7.42392,1.4245,5.54215,-3.4823,-0.4707,0.150284,23.1954,-4.902,17.7124,-6.48971,10.4825,-1.07406,-0.755283,-0.686327,-0.505024,-12.9586
-67.4942,0.99595,0.0682295,6,63,0,75.0151,0.0922815,0.0259465,-0.0489258,0.0514549,0.0399114,0.0126542,0.313775,0.0735909,-0.173054,0.00770443,0.0258007,0.0113083,-0.0294635,-0.290302,0.304824,-0.826459,-0.522866,-1.53901,-0.273351,9.1945,-2.80625,9.74416,-5.13495,0.950098,15.3809,-2.8943,0.621651,0.576642,36.2861,-0.285583,21.7823,-0.209019,9.8785,0.0360709,0.447093,0.64523,-0.207063,2.641,5.19714,-20.1487,-19.5458,8.69444,-7.01084,-17.6731,3.43324,4.63992,-3.53226,-8.742,-1.39746,-0.472267,-9.60162,-10.1032,0.59912,-0.711798,0.613123,-0.662265,-29.8866
-68.451,0.994716,0.0682295,6,63,0,77.4143,0.0290678,0.052852,0.0375403,0.129388,0.148185,0.0688851,0.164688,0.0708655,0.226132,-0.0475991,-0.0704752,0.0748743,0.031512,-0.312315,-0.261283,-0.555435,0.0178642,-2.6586,-0.205449,7.66658,-4.9102,-8.24628,-0.91977,-4.18786,-13.5118,3.39671,3.23685,-5.28095,21.4834,9.71604,-9.863,-15.7883,12.6318,1.31331,-0.540708,0.109633,0.663598,-4.61299,1.2658,-0.522252,9.0141,22.9591,4.45167,29.0706,4.30884,9.43138,0.424522,1.10624,-1.51406,8.44666,5.87589,-19.1238,1.78066,-1.10532,1.84771,-0.840438,23.1816
-68.4781,0.994653,0.0682295,5,63,0,75.3524,0.0892775,0.13176,-0.108369,-0.0371908,-0.322966,0.0423434,-0.476889,-0.148806,-0.21463,-0.0540357,-0.117938,-0.0468431,-0.0515633,-0.2587,-1.19234,-1.20631,-0.486017,0.507395,-0.0658168,-0.993126,-1.24725,2.91941,12.6604,2.76019,7.12524,1.87724,4.31797,0.281574,-13.7077,-5.14554,8.59869,-0.17806,-18.7128,0.267506,0.355699,-0.34302,-1.18756,-20.7703,4.15173,6.24413,-6.44168,-0.43675,-10.2197,6.79825,-3.28908,0.259799,-3.42612,-12.095,-7.32249,-5.55423,-18.4421,12.1753,-0.353033,-0.503852,0.0161113,1.21707,-6.53864
-68.7546,0.99642,0.0682295,6,63,0,79.6076,-0.0507707,0.0105768,0.10266,-0.00592631,0.173568,-0.0190631,0.295549,-0.0384706,0.457131,0.0712198,0.0646772,0.0208947,0.0618535,-0.274821,-2.88342,-0.15121,-2.36015,-0.0538916,-0.248094,1.88948,-2.40709,-3.13852,-2.94465,14.6174,-13.2851,-4.61646,4.10296,1.33893,-9.36338,12.0225,3.87493,6.5972,-52.0572,0.592663,0.25479,-0.695918,-0.278721,10.0777,-2.69603,0.245165,6.63309,0.0786928,4.18058,-4.90835,1.67181,0.132654,2.5534,17.5524,3.86971,2.28811,13.1528,3.39267,-0.93504,0.0654069,-0.953922,0.141183,3.42832
-69.0069,0.990622,0.0682295,6,63,0,78.0807,-0.119389,0.205749,-0.153162,0.0304754,-0.138593,0.139132,-0.00745275,-0.102422,0.229715,0.0180604,0.00795619,-0.00311913,-0.01503,-0.261946,-0.429149,-0.215217,0.597597,-0.0973339,-0.305899,14.5951,-9.90294,1.56914,-4.68306,1.01516,-8.40714,-5.18254,-2.12316,-4.53488,-7.99514,-5.97463,3.45601,3.13393,-8.46649,-0.263799,0.117966,1.54043,0.0145345,13.4413,-9.06976,19.6954,-8.44924,14.2149,-5.56495,81.5155,-0.832226,-5.92838,1.22275,23.255,0.00220204,8.76236,9.8436,8.77959,2.04447,0.153411,7.96318,-0.305832,23.5556
-69.1732,1,0.0682295,6,63,0,75.9772,0.227676,-0.0208774,-0.120732,-0.0736967,0.00878046,-0.0171492,-0.203009,0.1226,0.324806,0.0657169,0.127629,-0.0849674,0.0343863,-0.335577,-1.52547,-0.056608,-0.77431,-1.38438,-0.202529,-10.7214,13.6186,-10.3482,5.7534,-6.19135,26.0838,0.545134,3.14293,0.594638,-5.36621,6.52898,0.754854,-3.0142,10.8963,0.543464,0.780307,0.39714,-0.0127047,-5.06747,12.3774,-2.55467,-6.1592,-3.31216,-0.408638,-5.82765,-0.398356,6.89671,1.41332,14.2593,13.4262,-7.98969,6.93219,-30.7478,-0.851765,0.85695,-0.173355,-0.754186,7.6623
-67.4166,0.990454,0.0682295,6,63,0,74.6024,-0.168668,0.0577347,0.00996511,-0.049619,-0.025441,0.0384108,0.0660355,-0.36255,0.173535,0.0184219,-0.0874112,-0.055964,0.0428573,-0.274742,-0.329311,-0.886926,-0.0273071,-0.330374,-0.0516413,-5.74552,5.26347,1.71939,-0.727175,7.77863,6.86559,-1.29042,-5.61448,-1.97332,-20.7577,-7.10284,15.7282,-16.9373,38.4298,-0.106012,0.277618,0.247087,0.444173,3.8281,-11.3642,8.72329,12.5704,10.0705,0.107803,46.1444,2.97623,-5.75027,0.786801,19.442,-3.49554,1.62709,28.2744,0.0838972,-0.075424,-0.379034,1.76804,0.223641,39.7521
-71.3218,0.989742,0.0682295,6,63,0,77.6372,0.200168,-0.0194356,-0.0206176,-0.159117,-0.0334467,-0.090441,-0.0826752,0.172365,-0.0344398,-0.038796,0.102696,0.0921514,0.0424087,-0.339032,-2.34007,-1.04027,-1.64868,0.122369,-0.182824,9.61395,1.86321,-9.70829,5.46778,5.89779,3.33987,-1.27825,3.07994,-0.386444,2.57862,12.1914,-7.73846,-3.49193,17.5763,-1.15598,-1.00286,0.0302119,-0.648444,-7.85471,10.4256,-1.84154,-0.415203,-9.85519,-1.10687,-21.9624,0.0716678,4.52324,-0.619949,-6.97459,7.17858,23.6637,3.33956,-34.2125,-0.983629,-0.488263,-0.438466,1.30161,9.54135
-70.4711,0.993993,0.0682295,6,63,0,77.4182,0.0477158,-0.153588,-0.00940375,0.112099,0.222519,0.0574676,-0.17291,-0.0312107,0.226316,-0.00423004,-0.165158,-0.0849004,-0.080908,-0.258606,-1.21359,0.0702411,-0.200965,-2.85557,-0.129777,-12.2407,3.46193,-0.266424,9.0711,1.04551,13.8159,-0.301631,-7.61428,1.3785,-2.9794,-5.50967,-11.9397,-6.08366,33.0958,0.909957,0.495285,0.50594,-0.183107,-10.08,2.56487,-12.6792,1.34923,11.9652,5.45802,20.4604,-0.836463,2.26931,-0.00901318,21.4177,-19.9664,-8.08542,-13.1084,9.43063,0.293325,1.91209,-0.194228,-0.990481,9.89443
-70.5005,0.988848,0.0682295,6,63,0,77.8961,-0.136982,0.0668862,0.13418,-0.15197,0.161619,-0.0655756,-0.728089,-0.233284,0.314328,-0.0326208,0.0585131,-0.0456127,0.0358318,-0.256818,-1.18585,-2.61185,-1.17323,-0.358476,-0.164332,0.296391,13.8861,-4.00433,-9.69347,-6.69388,-9.2396,1.79687,-2.77257,-1.03568,-0.0564514,10.1326,11.6926,15.3216,-14.0017,-0.213762,-0.200469,-0.330712,1.41408,3.68542,-10.0392,1.4988,9.8275,-10.3241,3.215,-21.3399,-3.94747,-1.75815,1.39782,-8.03054,2.79982,-11.5344,1.5773,13.2304,-0.335897,-0.899723,-0.600641,-0.138038,-16.0157
-78.4497,0.993493,0.0682295,5,31,0,84.4835,-0.239232,-0.177684,0.133613,-0.144076,-0.0158984,0.0707044,-0.39179,0.0123059,0.243894,0.0445493,-0.246803,-0.00795012,0.0442077,-0.221597,-1.58151,0.250472,-1.66185,-2.41113,-0.0797064,-0.730481,10.6331,7.04721,-5.38961,5.39701,-22.4313,-3.74417,-4.36413,1.31347,-4.45811,10.7098,-4.88733,3.6521,-3.79823,-0.0388376,-0.682212,-0.295404,0.560765,2.34297,-12.1196,-12.3464,10.8068,-6.59377,-0.779536,20.0381,-1.7832,0.727223,1.03455,57.4331,-36.9444,0.322791,7.70697,19.9181,-0.594092,8.49092,-0.75483,-0.897083,18.1339
-81.7181,0.976133,0.0682295,6,63,0,89.2135,0.287972,0.282922,-0.12345,0.144093,-0.04747,-0.0412926,-0.110619,0.0746492,-0.213111,-0.118729,0.35171,-0.0790667,-0.0016394,-0.317972,-0.677233,-6.38486,-0.943897,-0.485626,-0.227174,4.73622,1.67963,-4.09338,-1.04832,7.23688,-9.89044,2.97916,-3.45096,0.0173142,17.9545,6.71932,-15.8423,-1.09781,-18.3151,0.761171,-0.831807,0.9937,-1.17966,6.4709,15.1824,14.4431,-14.0837,11.865,-6.16518,-20.5077,-0.116274,3.97856,-2.70908,-25.4398,17.5796,-15.3456,-6.66327,-23.231,0.298242,-0.996615,0.303909,0.207718,-22.356
-74.9587,0.990639,0.0682295,6,63,0,90.3113,-0.234288,-0.26871,0.182014,-0.111808,0.0496144,0.0155238,-0.10522,-0.288939,0.465845,-0.00968524,-0.149183,-0.121742,-0.0283504,-0.224321,-3.06742,-2.7219,0.111562,0.479338,-0.0612975,-10.5956,-2.34552,-14.6588,-13.849,1.78018,-8.85054,-1.30831,-2.64939,-2.11579,-24.5347,10.4009,5.65556,-7.67299,-10.7289,0.650374,-2.97513,0.0738429,-1.08583,-12.7658,-12.2649,-16.4588,11.271,-7.19142,1.08093,-3.57337,-0.550342,-6.14171,3.93708,-2.30874,-7.70895,-34.5067,5.6545,29.0823,-0.799864,-0.894697,1.14529,3.02768,-7.39014
-71.014,0.999231,0.0682295,6,63,0,81.1253,-0.176994,0.0526423,-0.108217,-0.0935624,0.19,-0.0171423,-0.0120629,-0.0879531,-0.249182,-0.0257423,-0.163519,0.0896196,-0.0264923,-0.18149,-1.71598,-1.51614,-0.0493957,-0.69488,-0.148302,-13.0518,-18.1703,12.8779,-7.36489,0.993441,4.97934,0.594333,-2.06236,1.86754,-1.46434,-7.85899,-9.12821,-3.95074,29.1046,-1.45214,-1.194,-0.221263,0.587971,8.89213,-9.95169,1.49679,-6.50108,-5.56865,4.32914,-16.6947,1.03151,1.95404,-4.86078,-6.98298,-9.3975,9.95313,-11.3481,46.8281,-0.900275,-0.542745,0.713091,-0.233831,-12.2779
-70.9137,0.997149,0.0682295,6,63,0,82.3934,0.017067,0.285612,0.0430272,-0.0278472,0.190003,-0.0919984,-0.413201,0.14441,-0.288311,-0.0821336,-0.0041281,-0.0512084,0.0655102,-0.304744,-0.527758,0.0729364,-1.66912,-0.622001,-0.0805966,-12.4291,7.09807,-4.0957,-5.27625,6.1133,-3.48847,0.942823,2.60566,-2.52186,-12.8755,18.9225,13.1468,5.75693,46.2664,0.0874345,1.62243,0.603548,0.267681,11.3056,-0.629531,22.7346,7.23931,0.892005,5.49308,-20.1317,-1.81099,4.15535,-2.07372,-10.2425,14.729,-4.37824,20.9992,-14.5492,1.42607,-0.58837,-0.680452,0.172353,20.7031
-67.7098,1,0.0682295,6,63,0,74.2554,0.0547023,-0.0983056,-0.0835107,-0.0112688,-0.10665,-0.05339,0.219329,-0.043553,-0.23921,0.0413976,-0.0191352,0.101431,-0.0100331,-0.297953,-0.462353,-0.386684,-1.2153,-0.111819,-0.172122,0.0721764,-14.2349,-4.14348,-0.760143,-3.08409,27.5216,2.4726,-4.76156,2.57402,27.3073,0.0729177,5.16488,-3.05032,15.3001,0.233878,-0.177005,0.0834804,0.233104,2.18015,5.13361,-15.3416,-3.92213,5.14847,-6.3613,-16.4235,1.99135,1.34688,-2.37489,9.25224,-5.3613,21.104,-17.7753,-13.2742,0.916016,-0.220137,-0.172012,1.15763,-5.90512
-68.7634,0.995327,0.0682295,6,63,0,78.7888,-0.0204103,-0.0112227,-0.0576299,-0.219893,-0.0457024,0.0404474,0.32054,-0.0142454,-0.284306,0.0307565,-0.0117707,-0.0417463,0.0390122,-0.187191,-0.209566,-0.809532,-0.358169,-0.614994,-0.094724,-7.43017,10.2023,2.07655,-15.6158,3.95787,24.1997,-0.67037,-0.834153,1.18251,-7.53789,1.1461,-22.434,8.95619,58.9001,0.366408,-0.126412,0.28498,-0.209611,6.47483,2.78616,-0.957777,3.24162,-14.4053,-1.83677,13.5104,4.0304,4.21763,-3.83272,10.86,0.584926,-2.34213,11.107,44.0994,-0.693679,-0.437168,1.17435,-0.352369,12.2488
-74.2133,0.995336,0.0682295,6,63,0,82.4922,-0.265827,-0.0878771,-0.0990192,-0.0916467,-0.207933,-0.139061,-0.578643,-0.420951,0.448434,-0.0272975,0.157745,-0.11565,-0.0753535,-0.35442,-1.23756,-0.761901,-0.207611,0.00573634,0.0901427,9.01431,2.79826,-2.03779,15.3515,5.79583,-21.5323,0.688277,-2.14531,-1.29969,-11.793,-4.15568,10.4047,-19.1873,-33.1282,0.179834,0.309646,-0.942116,0.622909,-9.68324,-16.733,-6.94073,-4.28388,-3.63075,-6.58301,-40.268,-4.83772,-3.84018,4.11684,-10.567,9.45433,-17.8272,-12.9411,-40.1203,0.164931,-0.157036,1.69094,0.766223,-6.76612
-68.663,0.979395,0.0682295,6,63,0,83.6317,-0.051695,0.12336,0.138969,-0.126452,-0.0824001,0.00924409,0.115422,-0.220998,-0.0564566,-0.0944083,-0.200605,0.0706026,-0.000520606,-0.276494,-1.95222,-0.64958,0.277766,-0.142399,-0.133219,15.9726,6.12707,5.26306,4.88331,6.02175,17.6332,1.11956,8.18194,-4.45588,-3.94992,-19.7298,2.07327,11.5346,42.3624,0.458731,-0.487218,-0.685174,-0.184022,-23.3239,-3.25488,5.88369,9.05537,-7.63093,-2.70561,-8.62997,4.75568,-5.12948,-4.31154,-19.915,-15.3305,11.8644,-13.1412,2.04332,-0.986157,0.5583,1.37641,0.208271,-9.59648
-67.8782,0.994929,0.0682295,6,63,0,73.0127,-0.0635078,0.0729873,0.0973295,-0.222972,-0.0411093,0.019109,0.0376981,-0.0319427,0.0615645,-0.0758516,-0.13502,0.0578195,0.0317072,-0.267706,-2.09056,-0.459247,-0.687995,0.321994,-0.147826,0.295067,7.22124,7.42209,9.16291,-2.68778,-3.75623,1.59742,-5.86522,-2.03278,-12.7679,-10.8764,7.9338,-11.9086,-6.41959,-0.123546,-0.257998,0.842623,-0.211531,2.10235,-3.36582,3.57778,6.92106,-14.0812,-1.40007,3.5778,1.19245,2.73007,-0.622414,-12.2348,-7.98277,17.0889,-0.0401376,7.16992,-1.00704,-0.50514,-0.641024,0.865153,4.37774
-68.1592,0.995919,0.0682295,5,63,0,75.5703,-0.0149946,0.110447,0.00933583,-0.0874495,0.0195067,0.00779686,0.227582,0.037234,0.159562,-0.083807,-0.0764658,0.0822762,-0.0388232,-0.245995,-1.6019,-0.276286,-1.50697,0.141802,-0.136668,6.11309,2.99308,-11.5573,20.8097,3.32168,-3.81639,1.94891,1.70419,1.23329,3.35295,9.09373,-2.66334,-11.0177,16.462,0.952062,0.0956641,-0.621877,-0.926697,4.53664,-1.53442,4.62586,1.06885,-5.4467,-0.369525,-2.51813,1.58779,1.889,0.53478,-25.6777,-6.30499,20.1833,-33.7334,15.3162,-1.05607,0.597276,-0.726701,2.19321,-13.4784
-73.4295,0.9901,0.0682295,6,63,0,80.7061,-0.117702,0.0723194,-0.0874403,0.0679244,-0.0198811,-0.0823557,-0.446758,-0.523777,0.0107956,-0.12915,0.0129607,0.0727302,-0.0143602,-0.306219,-0.243611,-0.171263,0.247076,-3.53729,0.158243,-3.74618,9.55942,3.51405,3.03833,0.0318701,4.67255,1.70536,11.3593,-2.58574,-16.3833,0.795493,11.9885,-6.49916,12.7866,-0.363762,-1.10649,-0.333928,0.484244,1.07605,-11.7833,9.50693,-1.50479,23.0562,0.171664,25.8817,-5.35933,-12.7668,-0.367349,-8.87423,5.95431,7.63333,-1.79724,-16.8038,1.74675,-2.51199,0.765625,-0.957797,28.5666
-74.5157,0.999595,0.0682295,6,63,0,80.8029,-0.1143,0.0991295,-0.105023,0.0997722,0.0588166,-0.0846218,-0.553234,-0.508302,0.144826,-0.146194,0.0274711,0.0663377,-0.0453709,-0.301679,-0.269221,0.00391937,0.0906156,-3.64169,0.135636,2.6357,5.46868,-4.20335,6.3428,8.74576,-4.03184,-2.18561,2.55426,3.86307,-14.4773,2.43304,-4.0026,-20.2505,11.5682,-0.431475,0.689897,-0.445212,-0.0884472,-11.1284,-13.3514,11.0453,-5.581,22.8355,3.11697,7.4914,-6.27154,-8.80573,1.56126,-20.5266,11.9004,6.87042,-7.01009,-13.8794,2.75063,-1.27977,0.647796,-0.979978,21.2024
-75.3551,0.996283,0.0682295,6,63,0,89.4136,0.10538,-0.0109402,0.019577,-0.254772,-0.138122,0.0262345,-0.0458134,-0.349526,0.228945,0.090134,-0.143338,-0.0827871,0.0124249,-0.23686,-4.32974,-0.479592,-1.0586,-2.27783,-0.257791,-7.51032,3.7792,-3.17128,5.9516,-2.87533,38.2573,-2.12773,-4.93382,2.81026,31.5765,13.812,6.82764,-22.9408,7.3423,-1.69104,-0.681034,-0.829974,-1.10395,-1.58752,5.26283,-0.866851,1.15616,-17.0479,-3.54069,-4.12966,-0.0650354,-4.96493,0.461889,9.79163,-17.6875,-9.35395,-0.297004,19.9676,-0.990475,0.271037,-1.11714,-0.844186,-32.3369
-78.4796,0.996769,0.0682295,6,63,0,85.9954,-0.105338,-0.0124757,-0.0168257,0.267553,0.172493,-0.0659748,-0.0708283,0.105868,0.129998,-0.108937,0.262286,-0.146736,0.0666023,-0.323421,-0.772715,-3.15642,-0.151213,-2.47441,-0.162962,-2.41374,-21.6162,3.54665,10.4714,1.84669,13.4786,-1.23316,-0.770958,0.406372,16.4792,2.64645,-1.53199,-0.382108,6.17262,-1.38142,-0.375348,0.237732,0.793373,-8.4167,-11.1901,-7.46975,-1.28334,24.5771,2.8602,-37.7797,0.5614,9.96156,-0.746914,-23.9758,13.077,-15.3132,9.96345,-29.5171,1.69181,-0.894946,1.94624,-0.902934,-16.4525
-69.2925,0.996831,0.0682295,6,63,0,84.1546,-0.145937,0.0196951,-0.0128702,0.113628,-0.00876952,0.0205312,-0.32581,-0.429325,-0.0849148,0.048782,0.182382,-0.0215523,-0.0364843,-0.224377,-2.83859,-0.854949,-0.313986,0.847375,-0.0889798,5.44243,1.68821,0.0788213,-21.2768,-4.70448,4.49884,0.0267851,-8.94882,0.976869,24.4722,-14.5163,11.8839,-23.0185,25.3789,-0.728695,1.39943,0.0235327,1.47222,-10.9801,-7.62043,0.810769,-0.506772,8.17392,-0.323582,9.24953,-1.96968,-5.96832,-2.22825,12.0789,8.8334,10.1352,-10.8309,30.1493,-0.861813,-0.546822,0.0584806,1.24635,3.18321
