# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1350508874
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-73.6823,1,0.0353149,7,127,0,84.6305,-0.0418031,0.0109739,-0.0424132,-0.0258628,0.0657809,-0.150203,0.287219,0.171683,-0.424643,-0.0656279,0.106403,-0.122914,0.0846762,-0.306278,-1.04152,-0.890261,-2.86246,-2.83811,-0.148447,-7.56533,3.95452,-3.63404,-4.25786,-1.40379,11.4865,1.35097,9.04261,2.78427,-34.615,7.43413,12.9726,-1.82153,21.3699,-0.210281,0.507305,0.727456,-1.50286,-0.0238219,-3.97517,-2.51143,-1.68914,-0.144009,0.544831,-36.91,1.54117,2.87493,-2.6998,-19.7119,6.76969,-12.6204,13.4069,-14.3104,-0.756336,-0.063265,-0.615327,-0.949599,-10.2741
-75.7337,0.998281,0.0353149,7,127,0,90.9525,0.135041,-0.0267799,0.0693473,0.0398345,0.226716,-0.0729676,0.246912,-0.176857,-0.195609,-0.060075,-0.138085,-0.0963486,0.127919,-0.320648,-1.56992,0.466292,-2.97972,-4.65638,-0.0130122,7.75832,12.8083,0.0340743,0.934943,-4.39424,32.3288,-1.17366,-5.04531,2.74182,15.7949,-13.8334,9.7155,-6.28677,12.6648,-2.70534,-0.182871,0.439917,-0.285512,11.4993,7.39036,-3.573,6.08828,5.35572,5.372,-17.0809,1.3578,-2.13754,-1.31339,19.3035,-17.7181,-9.6391,20.8859,-23.4182,-0.502519,0.155317,-0.977438,-0.994881,13.3907
-75.7258,0.999713,0.0353149,7,127,0,82.9845,-0.112194,0.0530647,-0.0712075,-0.132144,-0.180524,0.0461678,-0.874333,0.0920269,-0.125822,0.0173961,0.0680463,0.0958692,-0.0628756,-0.219051,-0.208992,-2.94327,-2.9978,0.458785,-0.0962616,-1.41952,7.0597,-4.33791,3.49673,1.47098,14.9983,0.415014,2.13133,2.12233,17.1552,10.3104,-8.93352,11.9336,-4.43186,0.40235,-0.393391,1.17482,-0.973016,15.438,-8.03171,2.36585,-0.111076,-7.23492,-9.37733,10.5631,-4.29927,1.62446,-0.824036,3.66798,3.31808,45.3289,-50.0692,24.7221,0.389958,-0.953992,-0.995518,6.50325,-2.63841
-75.2168,0.999943,0.0353149,7,127,0,85.4141,0.107413,-0.0522126,-0.0691664,0.0465808,0.276878,-0.0683078,0.737177,-0.529564,0.319481,-0.00579962,-0.0506962,-0.15153,0.0790398,-0.319178,-2.26508,0.392084,-2.96319,-2.03829,-0.120843,-9.25918,-9.8337,3.16974,-4.13073,-1.50192,-16.2628,-5.4954,4.45051,-1.6752,-33.5634,-2.18475,-11.6046,11.3046,-17.1424,-0.334256,-0.583286,0.28138,-0.739294,-10.8505,5.40394,-4.11795,-3.66158,4.21828,6.65679,-16.4711,3.80931,-7.09248,1.78206,9.94709,-9.0118,-15.0674,13.0609,-20.8148,-0.913563,0.743534,-1.0607,-0.891669,3.18312
-75.0276,0.997469,0.0353149,7,127,0,86.7529,0.171113,0.0725376,-0.0348866,0.0848995,-0.253223,0.102695,-0.306215,-0.43457,-0.579614,0.004324,0.129107,0.062071,0.146519,-0.256308,-0.464213,-1.24184,-0.102282,-0.219991,-0.324693,6.64261,-6.64031,-5.70482,8.29128,3.64889,-12.9359,4.86856,-10.2149,-0.664433,6.12574,-0.759007,-18.7651,19.1538,-17.6709,-0.603942,0.324504,0.515358,-1.30467,7.06689,10.1698,-0.238148,-3.65544,13.7508,-12.2255,32.1331,-3.00454,-9.59779,-9.67988,1.7225,4.50619,-0.238437,27.1896,7.0608,1.77311,-0.959351,6.25521,-0.11687,-3.98817
-68.4437,0.99994,0.0353149,6,63,0,77.4461,0.0299269,0.07688,0.0511172,-0.117523,0.203429,0.00684964,-0.00644399,0.0314019,0.133139,0.0307695,0.0903653,0.0478237,0.0138217,-0.254782,-0.792803,0.319485,-1.90457,0.902386,-0.377361,-8.65898,-0.944856,1.38169,-7.02204,8.73986,-20.8587,1.8771,6.06454,5.45204,14.536,-10.2941,-7.95938,1.30559,-11.8579,0.480919,0.594712,-0.309169,-0.372224,6.949,-2.44206,-1.50757,2.33508,-11.6956,3.63927,-4.3394,0.102402,1.32541,0.445264,-40.5395,2.55636,-5.41381,-75.4274,9.92875,-1.02187,-1.25086,-0.912176,-0.0981061,-35.6622
-73.4364,0.999846,0.0353149,6,63,0,76.6814,0.137117,0.106558,0.207026,0.0433326,0.144848,-0.028198,0.057219,0.428709,0.135298,0.0646513,-0.0117956,0.0925433,0.159722,-0.213165,-0.872737,-0.377184,-0.723236,-0.0711693,-0.400164,-3.33919,-0.207399,-0.258217,-10.7273,3.36382,1.28136,0.0306125,-1.66307,0.0897611,-2.62177,5.32161,3.96381,-20.3056,0.441029,-0.446264,0.187027,-0.376261,0.537671,-2.3033,5.37378,2.04412,14.7967,2.99345,1.67619,-17.713,0.944305,10.7317,-0.169718,6.11023,-2.14719,2.3268,20.449,29.3516,-1.09663,-0.795281,1.72717,-1.61051,-13.5356
-81.1921,0.989729,0.0353149,7,127,0,89.3554,-0.0340668,-0.0416426,-0.0356468,-0.00459988,-0.395589,0.00411693,-0.0752671,-0.642343,-0.0400065,0.160527,0.143816,0.000523082,-0.0765194,-0.294639,-2.01025,1.17173,-5.29727,-2.35775,-0.721849,3.30091,-4.83292,15.7126,0.394493,0.183967,-16.2424,3.63743,-1.23196,1.02406,-10.5287,-4.59889,1.66748,-12.8583,23.465,0.813789,-1.44201,0.602106,-0.39373,9.23468,-2.87179,-4.69714,-2.43465,-0.0853844,-11.0821,0.802392,-0.371515,-8.97049,-0.256101,-39.6494,-28.7418,-0.828473,-14.8147,-10.4969,-0.255914,-14.8195,-1.00979,-0.72662,-34.0613
-72.4135,0.994235,0.0353149,7,127,0,89.6246,0.0393627,-0.0824024,0.0118563,-0.0174545,0.151809,0.0512685,0.0580053,-0.0272865,0.538222,0.129574,0.189453,0.0470764,0.129195,-0.262109,-1.07683,1.11643,0.60327,-1.26264,-0.681368,-2.12273,-11.5243,-0.00808197,1.37577,-11.9784,5.92074,0.516169,-9.20555,1.77078,-9.57262,-2.21257,15.5091,-25.5853,-11.1576,-0.508923,1.44996,-2.67928,0.42903,-11.6449,1.86713,-5.92587,4.02546,1.25789,3.92838,12.6207,4.70503,11.2617,12.2417,24.4539,55.2442,6.35779,23.3925,6.73893,-0.566958,10.3012,5.63597,-0.340123,13.9154
-69.5201,0.984234,0.0353149,7,127,0,85.2829,0.0105123,0.176252,-0.0800495,0.0280597,-0.00191944,0.0406976,-0.225171,-0.136823,-0.469906,-0.0116124,-0.0452991,0.0408392,0.0264803,-0.284346,-1.12702,-0.043945,-2.05482,-1.98058,-0.0558568,3.64476,4.96813,3.4403,-17.3486,-0.973241,43.6924,-1.71482,2.49656,3.64728,33.8134,11.974,9.32257,-3.0638,-9.26531,0.0628376,1.11659,-0.685783,1.49707,-12.1107,2.45817,12.1827,-1.2248,7.79704,-0.0187656,13.752,-0.814939,-0.796566,-3.08107,30.8206,3.22412,6.62468,7.41014,-4.84166,-0.499316,-0.678404,-0.808228,-0.677989,40.5376
-72.2906,0.999501,0.0353149,7,127,0,79.1185,-0.0121233,0.243418,-0.0640215,-0.0486033,0.181849,0.126458,-0.370074,-0.354919,-0.0497436,-0.0533824,-0.113213,0.100465,0.056864,-0.290392,-1.40444,0.88083,-1.62214,-1.02811,-0.0956597,-1.71406,1.10688,2.51014,-7.95742,5.52276,17.2391,-0.844361,-3.79065,5.08739,-20.4368,6.23408,4.95029,3.87774,-1.27673,0.23594,-0.324021,0.762407,0.988174,-7.63331,-2.49507,12.0853,-4.55639,-2.48321,3.46267,26.2243,-1.83878,-4.64755,-0.942116,-27.5112,-42.2335,8.87209,2.73752,-5.10207,-1.53804,6.4122,-1.39455,-1.1418,-21.8244
-72.6741,0.999943,0.0353149,7,127,0,79.7278,-0.0691371,0.123794,0.0291307,-0.0291502,0.0393417,-0.100343,0.395977,0.129121,0.236444,-0.0515683,-0.0523418,0.0403806,0.0858054,-0.227158,-0.127773,-2.38417,-0.228219,-0.481263,-0.242698,-7.23018,16.4826,-2.23881,-3.77585,2.67098,11.0782,-0.468184,-0.521571,-1.0417,-11.0329,-6.85426,9.84582,7.92381,-1.40331,-0.180293,0.902662,1.43214,-0.940018,1.08334,-16.0953,1.62816,0.339014,-7.70647,-4.82846,-61.3576,5.08021,8.23225,0.895274,-14.1114,-2.82685,-4.65609,0.690264,18.9278,-0.0717208,-0.738243,5.47979,-1.87557,-35.648
-75.9761,0.999862,0.0353149,7,127,0,86.0513,-0.0587038,0.0931281,0.119834,0.00282212,0.141899,-0.0293648,0.614834,0.210135,0.585437,-0.174281,0.0231918,0.0547848,0.117483,-0.210766,0.149123,-2.67348,-1.3851,-0.31438,-0.294566,-8.34146,3.3543,-3.70919,-5.53121,-4.4165,-36.1877,-1.04985,-0.115413,-3.36618,29.385,-6.20731,-2.8798,-4.60296,-1.66139,0.220733,0.0917189,1.86699,-0.633516,-0.32179,-18.3613,0.884914,19.0564,-0.613256,3.21218,-11.1805,3.63739,4.71163,3.30195,-38.03,1.33097,1.52744,17.2037,31.4361,1.98277,-0.799116,-0.0326373,-0.717843,-8.15053
-74.6504,0.994452,0.0353149,7,127,0,90.8541,-0.129704,-0.122411,-0.125961,-0.115647,0.0402081,0.0701917,-0.840504,0.114909,0.0162376,0.12646,0.0884668,-0.142167,-0.120429,-0.299945,0.00139167,-2.88641,-1.79771,-0.469621,-0.0241818,23.295,3.76965,-8.89701,7.94356,-1.83818,-0.584727,-0.496742,-11.9307,-3.85946,26.2749,-6.90927,6.0087,-3.86501,-31.6524,0.0390827,-1.94715,-0.218491,-0.240184,-2.69922,-15.5638,-21.6745,-8.78507,-5.18588,1.89588,12.9206,-4.28942,2.60188,-0.415892,26.1093,4.21092,-18.7808,-28.2741,-10.8823,2.79444,-1.08356,-0.926103,1.29491,-20.8979
-72.1532,0.999494,0.0353149,7,127,0,84.6452,-0.0261187,0.186653,0.12752,-0.0330732,0.117138,-0.0580288,0.199274,-0.305729,-0.408006,-0.0825698,-0.066786,-0.0209918,0.0420636,-0.242565,-1.72336,-3.69105,-0.36832,0.0770535,-0.186609,13.7739,1.14652,-5.51997,12.7535,-6.32131,-10.1306,4.64113,-0.818099,3.88374,-24.1679,-3.13235,7.00972,3.99698,-23.5409,0.74498,1.06251,1.08746,-1.14679,-13.1182,-2.7783,9.19695,7.74009,-1.96006,2.05169,-29.4572,2.79541,-3.40268,-5.46264,-18.0941,-3.48938,-16.6019,-3.52416,17.9559,-1.27357,-0.930011,1.91666,-0.0525446,-23.0184
-71.8706,0.999835,0.0353149,7,127,0,82.0976,0.0176643,-0.141778,-0.187601,-0.0481379,0.205579,0.0452235,-0.344984,0.126996,0.562912,0.0323924,0.117398,-0.108975,-0.0160906,-0.337701,-0.054689,0.603923,-1.06965,-0.0822846,-0.171115,0.238705,-4.21821,-1.0185,6.65154,-14.8104,10.4072,-1.87443,4.69515,-3.44058,21.8015,-1.34365,-2.16033,-5.69239,1.36486,-0.293257,-0.190132,-1.04301,-0.529501,17.8736,2.23831,-23.2033,-19.9382,2.12098,12.2508,4.66847,-1.65743,5.0768,2.74571,-31.38,26.0274,-21.1415,-1.62815,-36.9684,4.85223,1.95471,-0.894505,1.00948,-9.92439
-70.5213,0.998929,0.0353149,7,127,0,83.5835,-0.00379981,0.161814,-0.0481306,0.0463783,-0.353497,-0.0388179,-0.447745,-0.1817,0.489602,-0.0320828,0.029377,0.0487322,0.0765706,-0.230747,-3.04283,-0.239359,-1.37776,-0.180428,-0.170236,0.97586,-6.04891,-18.4941,1.98962,-4.26793,32.1262,0.117712,1.75569,-0.391058,8.74208,8.01796,-12.1073,5.39397,-22.1363,1.15071,1.01844,-0.0105262,-1.08199,-21.9094,-0.289823,9.47818,-2.6701,3.46941,-8.99126,-10.0363,-2.05484,-0.920578,2.66834,-7.15277,4.18789,5.59422,14.3883,26.2637,-0.930887,-0.123781,-1.22751,0.0137204,3.08968
-69.9158,0.998415,0.0353149,6,127,0,77.1126,0.0576927,0.132261,-0.0473195,0.0647024,-0.29813,-0.0489097,-0.304379,-0.187379,0.4334,-0.051154,-0.0554032,0.0410295,0.0585574,-0.242625,-3.07942,-0.0590853,-1.14541,-0.639062,-0.170527,-12.333,7.86247,-0.607,-3.69139,-6.10793,5.10526,-3.70724,0.136325,1.81719,9.68367,14.0565,3.02694,10.4043,19.9358,-0.0788019,-0.345729,-0.652898,0.699543,-2.35139,2.61667,7.39524,-2.91185,4.43302,-7.72749,-19.9579,-1.43869,-1.3218,2.09858,-27.8696,-7.7338,0.191192,1.24328,19.5368,-0.954977,1.08329,-0.764186,-1.12051,-23.2184
-72.1366,0.999801,0.0353149,6,127,0,79.6293,-0.00232717,-0.044442,-0.0721409,-0.0698766,-0.0303016,0.0531731,-0.59154,-0.0959415,0.624391,0.025382,0.102025,0.161132,-0.0573759,-0.270534,-4.50451,0.0955436,-0.929643,-0.963152,-0.16847,4.05394,11.6492,-1.05742,8.11646,-8.47198,-16.1998,0.609735,-0.880411,0.67033,-1.64871,3.85073,0.352527,17.883,16.2421,0.217504,1.22947,-0.67133,0.48085,14.4709,-0.0978469,-2.68792,-4.2791,-4.55054,-0.76373,18.1779,-2.94518,1.88063,3.81791,20.4383,14.5629,23.3071,-7.89682,4.61648,-1.00578,1.44647,-0.586491,0.43138,22.2386
-71.9272,0.999533,0.0353149,7,127,0,83.2593,-0.157102,-0.0157917,0.0627153,0.0384817,0.0524176,0.0404352,0.304315,-0.110654,-0.091529,-0.042522,-0.113793,-0.0433711,0.117856,-0.287837,-0.463607,-1.93241,0.655328,-0.453492,-0.308069,-14.877,-11.7496,-1.3051,-3.29551,-1.25449,-2.24489,2.37617,5.15518,-0.504967,-16.728,4.62697,5.9012,22.4257,-42.9594,-1.34218,-0.117196,-0.611579,-0.121411,-14.4579,-18.242,-11.1211,4.92157,6.41478,-1.66887,-43.6451,12.9817,-6.58666,-10.15,-11.9487,-7.08792,-16.6894,12.8816,-12.4925,1.457,-0.574943,3.69387,-0.576655,-29.3322
-70.5799,0.99629,0.0353149,7,127,0,82.5846,0.108939,0.0915112,-0.147514,-0.142766,0.00167496,0.0390098,-0.658345,-0.0100936,0.771148,-0.0123852,0.121665,0.076589,-0.0735997,-0.273426,-0.0816251,-1.50264,-1.391,-1.60117,-0.112293,-5.37362,3.67788,-15.6348,-2.41337,-1.32436,37.8206,-0.74589,3.73833,3.24087,0.124861,-19.3299,19.2818,5.00275,-5.70056,-0.152293,0.464925,-0.36388,0.208939,-5.22202,15.0423,10.3043,-11.7911,-10.6942,-1.01752,9.70849,-3.14325,1.9591,4.50889,-1.70376,7.38682,9.54853,-11.7707,4.83799,1.96692,-0.630585,-0.946091,-0.676119,10.1115
-71.0124,0.998415,0.0353149,7,127,0,77.0617,-0.0721795,-0.026882,0.180587,0.115314,0.0160042,-0.025233,0.782624,-0.148442,-0.307461,0.0365095,0.0836649,0.070242,0.0177475,-0.305822,-0.891233,0.555449,-2.39719,-0.165438,-0.269285,3.40632,2.53721,-0.716259,-3.00426,-5.13562,-24.1922,-1.03778,0.994835,0.74447,6.56483,7.31724,8.77401,-19.4464,-10.6614,0.249676,-0.655286,-1.2675,-0.464541,6.20851,-5.79678,-5.74552,16.3593,12.4355,-0.933166,-6.32488,4.17763,-1.29393,-2.05114,8.38065,14.1172,14.693,0.401411,-17.1848,1.16065,1.59457,-0.747557,0.337042,6.02593
-71.2812,0.999732,0.0353149,7,127,0,77.7354,-0.0653351,-0.0504295,0.0577793,0.0226025,0.0627277,0.0748259,0.59072,-0.409343,-0.584648,0.0615982,0.0800058,0.0304386,-0.00711936,-0.289926,-1.04115,-0.0224582,-3.21542,-0.314527,-0.276459,3.42265,1.34476,-12.5723,-11.1666,1.95143,27.9918,-3.23758,-4.4496,-1.67926,10.7468,-0.808151,-7.07477,0.311913,13.4041,-0.193959,-0.118461,-0.350798,-0.0165864,7.47682,-6.44035,-8.5254,4.27836,2.61252,-0.100159,16.7707,3.01099,-5.51218,-3.62898,-5.82054,-0.328843,0.168688,-15.677,-6.84901,-0.202806,-1.53909,-1.02791,-0.25496,-23.8616
-71.3025,0.99609,0.0353149,7,127,0,81.0183,0.0494022,0.00457173,0.00818776,-0.0773677,0.150588,-0.0131499,-0.526741,-0.173418,0.920748,-0.0899592,-0.0301644,0.0127676,-0.0578737,-0.264639,-0.000914864,-2.7563,-2.0343,0.458926,-0.110575,3.57934,7.01773,-4.6803,4.0704,-8.11373,-10.1056,-2.42914,8.02224,-1.581,-16.3322,-6.5296,-0.885591,6.34762,6.26433,-1.8511,-0.889553,0.0470556,-0.41447,11.2889,4.01348,-9.18894,5.56114,-6.85414,6.07709,-4.32358,-2.4644,-1.55226,5.36378,-19.3854,-1.51816,22.3932,-34.1256,8.14189,0.548532,-0.924108,-1.2427,2.28084,-2.26778
-75.2981,0.996289,0.0353149,7,127,0,84.4398,-0.0450865,0.116264,-0.000688757,-0.0843856,0.134692,0.0506574,0.508639,-0.483548,-0.83873,0.141227,0.0531868,0.0915204,0.0251638,-0.341458,0.0211601,0.18888,-3.55161,0.497109,-0.386939,-2.96007,-4.01169,-3.47322,7.20556,-6.48081,-7.41189,-1.35984,12.3317,-1.21504,-14.669,1.78827,-12.42,5.33194,8.24589,-0.959774,0.89691,-0.31174,-0.739272,4.56026,-8.02717,7.7371,6.08156,-5.29321,5.66979,12.0319,2.60217,-6.57984,-5.09873,41.5926,-4.19296,36.8766,-17.3827,-34.8772,0.643612,1.4492,-0.981276,2.63232,3.74017
-69.9915,0.991578,0.0353149,6,63,0,81.0211,0.0977329,0.0931994,-0.0236474,-0.0417681,-0.172092,0.00330077,0.615782,-0.212826,-0.27598,0.0132719,0.184388,-0.0134573,0.0608021,-0.331217,-1.09302,-0.189237,-2.44823,-0.78004,-0.216662,-6.8223,3.6568,1.12747,-5.05537,3.62433,11.6965,1.45472,-6.64294,-5.7296,19.3602,1.58779,11.6867,-6.53937,-28.0644,0.0828708,0.0903913,-1.2131,0.409317,-22.9954,4.73281,3.94415,-0.113246,-1.45072,-6.45189,-0.397857,3.3083,-2.16006,-1.87186,-8.87808,17.5504,-3.36261,10.038,-29.303,-0.56076,1.2082,-0.891018,-0.506915,-4.09298
-70.561,0.999344,0.0353149,7,127,0,81.4885,0.0518113,0.0603205,0.109866,-0.0509049,0.222527,0.0161586,-0.349678,0.423052,-0.716907,0.0686555,-0.08198,-0.00421877,-0.027936,-0.229438,-0.473719,-0.543534,-1.8561,-0.503992,-0.209205,-8.50133,-6.74169,-10.9746,5.83531,2.31541,-0.728656,-3.73829,-3.44708,7.03504,-20.2409,2.42438,2.11277,-5.95128,17.8108,1.35209,-0.745699,-0.325811,0.946636,7.43658,1.26359,-2.06796,11.1513,-2.7142,5.66651,2.66794,-1.61239,7.00834,-4.78504,15.6562,-6.75713,1.60459,-8.34678,24.658,-0.315415,-0.135214,-0.104606,-0.298485,-2.91755
-69.3335,0.999308,0.0353149,7,127,0,78.6954,-0.0289431,0.198772,-0.0299338,0.197124,0.193379,-0.0248504,-0.0531001,-0.176266,0.0129188,-0.0615878,0.0556251,0.0754796,0.093425,-0.289244,-1.60419,-0.00550548,-1.02321,0.607074,-0.321196,-4.10381,1.32246,9.02052,3.88064,9.10953,-2.2709,-1.88972,9.7795,-6.33893,3.70997,-0.158763,-3.11634,0.707555,20.6925,0.627827,-0.0119086,-0.242822,0.879095,2.58034,-3.28086,10.1692,-2.10845,14.117,4.03571,-14.307,0.140294,-0.307998,-0.795085,-35.5922,6.72568,-10.4384,-0.786797,-5.0473,-1.06268,1.59425,-0.846126,-2.02445,-18.5699
-72.5657,0.995709,0.0353149,7,127,0,83.1584,0.147974,-0.0741213,-0.112419,-0.110366,-0.489018,0.00673779,-0.130758,-0.145742,0.0949882,0.0407542,-0.0648377,-0.0722019,-0.0494706,-0.186471,-1.36663,-1.30645,0.591469,-2.09879,-0.157337,3.74389,11.8483,-8.95093,14.469,-5.26842,13.0716,0.495659,0.759556,-1.93764,-3.00404,3.49053,4.13864,24.8318,47.2446,-0.920033,-0.180004,-0.74055,0.25615,10.6533,7.15447,-6.85584,-6.81985,-6.33652,-14.0965,-18.9539,-2.01435,-3.14665,-1.73843,7.04515,-5.36351,-7.71078,-9.36496,46.8083,0.169424,-0.659975,0.78795,-0.782814,-14.0257
-73.1873,0.998491,0.0353149,7,127,0,85.3274,-0.0920497,0.178743,0.0819308,0.155153,0.480489,-0.0263449,-0.24978,-0.333044,0.237565,-0.132058,0.00944726,-0.0313029,0.0915045,-0.298211,-0.655739,-0.262719,-0.928066,-1.08025,-0.165967,-7.64113,-2.46477,-2.03067,-12.2456,8.12358,-2.26711,-1.38444,-2.96709,1.12801,18.1841,8.43319,-3.94568,0.328767,-49.2222,0.322119,0.192884,0.308396,-0.213659,-29.1328,-13.4815,7.13074,4.85377,13.2372,13.8387,-13.2391,-1.25008,-3.064,0.787192,-43.4916,4.06477,-6.54977,13.1646,-10.2976,0.992242,1.8143,-1.10551,-0.714617,-15.1358
-82.1081,0.996942,0.0353149,6,127,0,87.9767,-0.100736,-0.20415,-0.0969846,-0.263119,-0.451796,-0.0631395,-0.0697418,-0.0700206,-0.293453,0.12748,-0.12305,0.178546,-0.127568,-0.218561,-1.66034,-2.8655,-2.62029,-1.1731,-0.101101,-9.2609,4.38732,6.12069,8.23308,8.25366,-15.2727,-1.42182,-5.00383,1.0912,-18.1981,-2.15239,9.47859,1.054,7.85219,0.0243361,0.0977914,-0.461986,0.549706,-2.00262,-4.91717,-13.6827,-4.47901,-16.3411,-12.1245,-15.3067,-0.208733,-0.497926,-1.9055,27.5602,-6.2276,21.88,-23.5302,29.2155,-0.642869,-0.898178,-0.914605,0.34535,3.58819
-80.8076,0.998991,0.0353149,7,127,0,95.6553,-0.296262,-0.1133,-0.181887,0.0777039,-0.126713,0.0450507,-0.135722,0.0467855,0.417193,0.0249766,-0.110652,0.118831,-0.156502,-0.269434,-1.88609,-4.32149,-0.982614,-1.98423,-0.0043572,2.33375,14.7885,3.0795,16.6033,13.4779,13.1414,-0.216632,-0.0058438,3.24445,-27.2389,5.63115,-19.5421,19.6361,-23.8972,-0.505159,-0.0196304,1.22523,-0.212378,-7.51056,-13.9157,-5.9693,-8.28161,8.91895,-2.80502,27.8976,0.294815,4.5632,2.4861,5.97849,-5.38578,15.9915,-21.4211,-2.45666,-1.56509,-0.987144,0.189685,-1.02833,58.7582
-70.1002,0.999582,0.0353149,7,127,0,87.1625,0.106213,0.112174,0.0636693,0.0509624,-0.0899959,-0.0289284,0.314512,-0.145678,0.234306,-0.131109,-0.00984662,0.0281562,0.111788,-0.30901,-0.791873,-1.59085,-1.28595,0.392366,-0.227449,19.26,10.8906,10.3731,-7.82265,7.02281,14.0211,-1.04429,-5.10231,-2.46882,4.54015,6.41683,-9.10497,39.8788,10.3392,0.564907,1.77224,-0.830889,0.879898,10.3354,6.60771,6.54867,8.43798,8.92947,-4.49541,-4.31596,2.48356,0.280382,0.966177,-25.4666,0.889804,-1.76446,51.6968,-17.0488,0.332194,-1.14952,-0.953218,4.09287,19.4985
-70.0551,0.999946,0.0353149,7,127,0,76.5244,-0.0919044,-0.00262935,-0.158606,-0.162321,0.145933,0.0689317,-0.0797647,-0.254026,-0.265071,0.0379039,0.0527397,0.0139257,-0.101999,-0.249188,-0.415425,-0.0224508,-1.60724,-1.76774,-0.225656,2.02815,-8.58795,7.26589,5.0349,4.45426,19.6582,5.03426,-3.73544,-2.63518,1.93349,-3.44739,15.5715,-1.89921,-13.2142,0.440283,0.332049,0.323651,0.0150154,0.862821,-11.3246,-7.68389,-15.2157,-14.8975,3.17974,9.12157,-0.338829,-2.95149,-2.24942,-21.8192,-3.27424,-0.423404,-21.0537,14.9689,1.75313,-1.46845,-1.29018,-0.403125,-36.6556
-69.125,0.999461,0.0353149,6,127,0,75.9599,-0.123708,-0.133924,0.0658745,-0.105933,0.153196,0.0585408,0.222023,-0.276953,-0.15384,0.0444658,0.0567658,-0.0461833,0.0458471,-0.282886,-1.08003,-0.221065,-0.480387,0.655,-0.146797,3.38705,-1.12224,7.12786,6.73523,-4.20625,-20.6666,0.514605,0.897278,2.34213,-21.6763,-6.51051,-8.97107,-0.22388,-13.0191,-0.187637,-1.49677,0.586691,0.422462,-10.0018,-6.20439,-9.1108,9.15785,-2.1992,4.65222,29.4814,3.11709,-1.47097,-2.81305,28.3394,7.36096,-12.5436,71.4169,-5.20279,-0.583714,0.895409,0.595248,4.22066,29.1224
-71.2403,0.999983,0.0353149,7,127,0,75.0947,0.198674,0.336264,-0.0863687,0.0890487,0.0747352,-0.00265313,-0.28712,-0.123082,0.34124,-0.0623445,-0.0616133,0.0900009,0.00797374,-0.283273,-2.44729,-0.425383,0.257025,-2.33579,-0.135385,0.419389,-2.38371,-1.85432,-4.03058,-3.33917,10.3609,2.57624,-3.73703,-2.67325,-1.72986,-3.79426,-2.13139,11.3624,-0.02563,1.10898,-0.359922,-0.597801,-0.181545,-4.41227,9.63506,19.5515,-5.15467,6.43167,1.49526,-16.1729,-4.28924,1.76481,3.26974,-18.0044,-5.33299,8.99453,0.371725,1.17355,-1.21849,0.0829824,1.14144,-0.919266,-10.5811
-67.7275,0.9995,0.0353149,7,127,0,76.0205,-0.0157026,-0.0813793,0.00109061,-0.187284,-0.0088158,-0.0431676,0.000167603,-0.212167,0.546676,-0.0279793,-0.111456,0.0677285,0.00367939,-0.280818,0.134706,0.0276902,-1.05757,-1.27435,-0.0629618,-12.4035,-18.804,1.48909,-6.76322,-0.923613,2.39602,1.24824,-0.342587,-1.89793,1.27918,9.03339,-11.3885,-1.0741,-0.128978,1.41755,-0.00657723,0.439868,0.98814,-2.19632,-1.27866,-21.2571,10.658,-23.0589,-3.3175,-18.0938,0.597172,-1.43394,2.89336,-15.4218,-13.9908,6.87018,-4.28525,-0.966784,3.49161,1.23027,-0.854266,-0.736356,-17.3647
